vehicle_number,lap,timestamp,lap_time,cumulative_time,position,gap_to_leader,gap_to_ahead,gap_to_behind,gap_delta_ahead,gap_delta_behind,is_fighting,laps_remaining,race_progress,fuel_load_estimate,prev_lap_time,rolling_avg_3,lap_time_diff,air_temp,track_temp,humidity,pressure,wind_speed,is_under_yellow,top_speed,track,track_name,race_num,race_id
98,8,2025-09-07 15:15:38.628000+00:00,97.999,590.973,4,5.621,0.369,0.742,0.163,-0.10599999999999998,True,12,0.4,0.6,98.64,98.17366666666668,-0.6410000000000053,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,188.2,barber,Barber Motorsports Park,2,barber_r2
47,8,2025-09-07 15:15:39.370000+00:00,98.412,591.396,5,6.3629999999999995,0.742,0.261,-0.10599999999999998,-0.046999999999999986,True,12,0.4,0.6,97.918,98.13833333333334,0.4939999999999998,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,186.2,barber,Barber Motorsports Park,2,barber_r2
46,8,2025-09-07 15:15:39.631000+00:00,98.139,591.571,6,6.624,0.261,3.629,-0.046999999999999986,2.643,True,12,0.4,0.6,98.131,98.12266666666666,0.007999999999995566,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
21,8,2025-09-07 15:15:43.260000+00:00,99.175,594.688,7,10.253,3.629,0.509,3.328,-0.08499999999999996,True,12,0.4,0.6,98.842,98.90333333333335,0.3329999999999984,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,8,2025-09-07 15:15:43.769000+00:00,99.447,595.629,8,10.762,0.509,0.322,-0.477,0.02100000000000002,True,12,0.4,0.6,98.79,99.17333333333333,0.6569999999999965,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,188.2,barber,Barber Motorsports Park,2,barber_r2
7,8,2025-09-07 15:15:44.091000+00:00,99.371,595.616,9,11.084,0.322,3.441,-0.27199999999999996,2.75,True,12,0.4,0.6,98.653,98.98233333333333,0.7179999999999893,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
31,8,2025-09-07 15:15:47.532000+00:00,98.286,599.184,10,14.525,3.441,1.642,2.75,1.14,False,12,0.4,0.6,102.53,99.899,-4.244,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
3,8,2025-09-07 15:15:49.174000+00:00,98.915,600.005,11,16.167,1.642,2.509,-1.4490000000000003,0.48599999999999977,False,12,0.4,0.6,99.279,99.24866666666668,-0.3639999999999901,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
80,8,2025-09-07 15:15:51.683000+00:00,99.739,602.342,12,18.676,2.509,6.801,0.48599999999999977,4.302,False,12,0.4,0.6,99.089,99.41066666666666,0.6500000000000057,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,180.0,barber,Barber Motorsports Park,2,barber_r2
18,8,2025-09-07 15:15:58.484000+00:00,100.413,608.804,13,25.477,6.801,60.0,4.302,0.0,False,12,0.4,0.6,101.303,100.84466666666667,-0.8900000000000006,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,182.1,barber,Barber Motorsports Park,2,barber_r2
16,8,2025-09-07 15:17:12.059000+00:00,97.377,684.506,14,99.052,73.575,5.324,-10.251999999999995,2.7779999999999996,False,12,0.4,0.6,97.55,97.42733333333332,-0.17300000000000182,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
0,8,2025-09-07 15:17:17.383000+00:00,98.564,689.38,15,104.376,5.324,5.991,2.7779999999999996,0.4479999999999995,False,12,0.4,0.6,98.062,98.35333333333331,0.5019999999999953,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
5,8,2025-09-07 15:17:23.374000+00:00,98.281,694.648,16,110.367,5.991,0.569,0.4479999999999995,0.27699999999999997,True,12,0.4,0.6,98.715,98.50266666666668,-0.4339999999999975,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
88,8,2025-09-07 15:17:23.943000+00:00,98.575,694.997,17,110.936,0.569,6.31,0.27699999999999997,3.1889999999999996,True,12,0.4,0.6,98.572,98.59500000000001,0.0030000000000001137,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
78,8,2025-09-07 15:17:30.253000+00:00,98.814,700.943,18,117.246,6.31,9.867,5.138,-50.132999999999996,False,12,0.4,0.6,99.609,99.26733333333334,-0.7950000000000017,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
113,8,2025-09-07 15:17:40.120000+00:00,98.96,711.353,19,127.113,9.867,60.0,9.365,56.909,False,12,0.4,0.6,107.215,137.261,-8.25500000000001,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
93,8,2025-09-07 15:21:21.991000+00:00,98.863,610.375,20,348.984,221.871,60.0,219.36200000000002,59.131,False,12,0.4,0.6,109.409,102.49466666666666,-10.546000000000006,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
13,9,2025-09-07 15:17:10.472000+00:00,97.465,683.104,1,0.0,0.0,6.156,0.0,2.7079999999999997,True,11,0.45,0.55,97.531,97.51700000000001,-0.0660000000000025,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
72,9,2025-09-07 15:17:16.628000+00:00,98.545,689.149,2,6.156,6.156,0.05,2.7079999999999997,-0.191,True,11,0.45,0.55,98.38,98.41966666666667,0.16500000000000625,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
55,9,2025-09-07 15:17:16.678000+00:00,98.419,688.904,3,6.206,0.05,0.603,-0.191,0.22399999999999998,True,11,0.45,0.55,98.268,98.356,0.15099999999999625,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
98,9,2025-09-07 15:17:17.281000+00:00,98.653,689.626,4,6.809,0.603,0.518,0.22399999999999998,-0.5329999999999999,True,11,0.45,0.55,97.999,98.43066666666668,0.6540000000000106,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,188.2,barber,Barber Motorsports Park,2,barber_r2
47,9,2025-09-07 15:17:17.799000+00:00,98.429,689.825,5,7.327,0.518,0.272,-0.5329999999999999,-0.04899999999999999,True,11,0.45,0.55,98.412,98.253,0.016999999999995907,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
46,9,2025-09-07 15:17:18.071000+00:00,98.44,690.011,6,7.599,0.272,3.7560000000000002,-0.04899999999999999,1.874,True,11,0.45,0.55,98.139,98.23666666666666,0.30100000000000193,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
21,9,2025-09-07 15:17:21.827000+00:00,98.567,693.255,7,11.355,3.7560000000000002,0.573,1.874,0.284,True,11,0.45,0.55,99.175,98.86133333333333,-0.6080000000000041,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
7,9,2025-09-07 15:17:22.400000+00:00,98.309,693.925,8,11.928,0.573,0.007,0.03799999999999992,-0.642,True,11,0.45,0.55,99.371,98.77766666666666,-1.0619999999999976,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,9,2025-09-07 15:17:22.407000+00:00,98.638,694.267,9,11.935,0.007,3.113,-0.282,2.578,True,11,0.45,0.55,99.447,98.95833333333333,-0.8089999999999975,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,189.1,barber,Barber Motorsports Park,2,barber_r2
31,9,2025-09-07 15:17:25.520000+00:00,97.988,697.172,10,15.048,3.113,3.192,2.464,-1.072,False,11,0.45,0.55,98.286,99.60133333333333,-0.2980000000000018,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
3,9,2025-09-07 15:17:28.712000+00:00,99.538,699.543,11,18.24,3.192,1.9409999999999998,-1.072,0.06599999999999984,False,11,0.45,0.55,98.915,99.24399999999999,0.6229999999999905,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,183.1,barber,Barber Motorsports Park,2,barber_r2
80,9,2025-09-07 15:17:30.653000+00:00,98.97,701.312,12,20.181,1.9409999999999998,8.043,0.06599999999999984,4.129999999999999,False,11,0.45,0.55,99.739,99.266,-0.7690000000000055,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,175.0,barber,Barber Motorsports Park,2,barber_r2
18,9,2025-09-07 15:17:38.696000+00:00,100.212,709.016,13,28.224,8.043,60.0,4.129999999999999,0.0,False,11,0.45,0.55,100.413,100.64266666666667,-0.2009999999999934,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,183.1,barber,Barber Motorsports Park,2,barber_r2
0,9,2025-09-07 15:18:55.492000+00:00,98.109,787.4889999999999,14,105.02,76.796,6.233,73.171,0.6119999999999992,False,11,0.45,0.55,98.564,98.245,-0.4549999999999983,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
5,9,2025-09-07 15:19:01.725000+00:00,98.351,792.999,15,111.253,6.233,0.224,0.6119999999999992,-0.19399999999999998,True,11,0.45,0.55,98.281,98.44900000000001,0.06999999999999318,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
88,9,2025-09-07 15:19:01.949000+00:00,98.006,793.003,16,111.477,0.224,13.755,-0.19399999999999998,8.721,True,11,0.45,0.55,98.575,98.38433333333334,-0.5690000000000026,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
78,9,2025-09-07 15:19:15.704000+00:00,105.451,806.394,17,125.232,13.755,0.143,8.721,-1.9720000000000002,True,11,0.45,0.55,98.814,101.29133333333333,6.6370000000000005,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
16,9,2025-09-07 15:19:15.847000+00:00,123.788,808.294,18,125.375,0.143,3.237,-80.221,-0.3879999999999999,True,11,0.45,0.55,97.377,106.23833333333333,26.411,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
113,9,2025-09-07 15:19:19.084000+00:00,98.964,810.317,19,128.612,3.237,60.0,1.1219999999999999,0.0,False,11,0.45,0.55,98.96,101.71300000000001,0.0040000000000048885,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
93,9,2025-09-07 15:23:02.051000+00:00,100.06,710.4350000000001,20,351.579,222.967,60.0,219.846,58.828,False,11,0.45,0.55,98.863,102.77733333333333,1.1970000000000027,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
13,10,2025-09-07 15:18:47.882000+00:00,97.41,780.514,1,0.0,0.0,7.127,0.0,2.8999999999999995,True,10,0.5,0.5,97.465,97.46866666666666,-0.05500000000000682,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
72,10,2025-09-07 15:18:55.009000+00:00,98.381,787.53,2,7.127,7.127,0.159,2.8999999999999995,-0.12899999999999998,True,10,0.5,0.5,98.545,98.43533333333333,-0.16400000000000148,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
55,10,2025-09-07 15:18:55.168000+00:00,98.49,787.394,3,7.286,0.159,0.024,-0.12899999999999998,-0.614,True,10,0.5,0.5,98.419,98.39233333333334,0.07099999999999795,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
98,10,2025-09-07 15:18:55.192000+00:00,97.911,787.537,4,7.31,0.024,1.075,-0.614,0.746,True,10,0.5,0.5,98.653,98.18766666666666,-0.7420000000000044,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,189.1,barber,Barber Motorsports Park,2,barber_r2
47,10,2025-09-07 15:18:56.267000+00:00,98.468,788.293,5,8.385,1.075,0.199,0.746,-0.335,True,10,0.5,0.5,98.429,98.43633333333334,0.03900000000000148,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
46,10,2025-09-07 15:18:56.466000+00:00,98.395,788.406,6,8.584,0.199,4.059,-0.335,1.4660000000000002,True,10,0.5,0.5,98.44,98.32466666666666,-0.045000000000001705,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,10,2025-09-07 15:19:00.525000+00:00,98.118,792.385,7,12.643,4.059,0.294,3.822,-0.10400000000000004,True,10,0.5,0.5,98.638,98.73433333333332,-0.5200000000000102,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,187.2,barber,Barber Motorsports Park,2,barber_r2
21,10,2025-09-07 15:19:00.819000+00:00,98.992,792.247,8,12.937,0.294,0.326,-2.299,0.08900000000000002,True,10,0.5,0.5,98.567,98.91133333333335,0.42500000000001137,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
7,10,2025-09-07 15:19:01.145000+00:00,98.745,792.67,9,13.263,0.326,3.699,-0.07200000000000001,-0.827,True,10,0.5,0.5,98.309,98.80833333333334,0.43600000000000705,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
31,10,2025-09-07 15:19:04.844000+00:00,99.324,796.496,10,16.962,3.699,3.023,-0.827,2.0100000000000002,False,10,0.5,0.5,97.988,98.53266666666667,1.3359999999999985,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
3,10,2025-09-07 15:19:07.867000+00:00,99.155,798.698,11,19.985,3.023,2.886,2.0100000000000002,1.201,False,10,0.5,0.5,99.538,99.20266666666667,-0.38299999999999557,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
80,10,2025-09-07 15:19:10.753000+00:00,100.1,801.412,12,22.871,2.886,9.809,1.201,3.6819999999999995,False,10,0.5,0.5,98.97,99.603,1.1299999999999955,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,182.1,barber,Barber Motorsports Park,2,barber_r2
18,10,2025-09-07 15:19:20.562000+00:00,101.866,810.8820000000001,13,32.68,9.809,60.0,3.6819999999999995,0.0,False,10,0.5,0.5,100.212,100.83033333333333,1.6539999999999964,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,183.1,barber,Barber Motorsports Park,2,barber_r2
16,10,2025-09-07 15:20:26.758000+00:00,70.911,879.205,14,98.876,66.196,7.149,-10.415000000000006,3.0119999999999996,False,10,0.5,0.5,123.788,97.35866666666665,-52.876999999999995,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
0,10,2025-09-07 15:20:33.907000+00:00,98.415,885.904,15,106.025,7.149,6.963,3.0119999999999996,0.6890000000000001,False,10,0.5,0.5,98.109,98.36266666666666,0.3060000000000116,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
5,10,2025-09-07 15:20:40.870000+00:00,99.145,892.144,16,112.988,6.963,0.298,0.6890000000000001,0.022999999999999965,True,10,0.5,0.5,98.351,98.59233333333333,0.7939999999999969,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
88,10,2025-09-07 15:20:41.168000+00:00,99.219,892.222,17,113.286,0.298,16.951,0.022999999999999965,10.88,True,10,0.5,0.5,98.006,98.60000000000001,1.2129999999999939,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
113,10,2025-09-07 15:20:58.119000+00:00,99.035,909.352,18,130.237,16.951,60.0,7.23,0.0,False,10,0.5,0.5,98.964,98.98633333333333,0.07099999999999795,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
78,10,2025-09-07 15:22:56.244000+00:00,220.54,1026.934,19,248.362,118.125,60.0,112.054,50.278999999999996,False,10,0.5,0.5,105.451,141.60166666666666,115.089,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
93,10,2025-09-07 15:24:41.668000+00:00,99.617,810.052,20,353.786,105.424,60.0,-116.54399999999998,0.0,False,10,0.5,0.5,100.06,99.51333333333334,-0.44299999999999784,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
13,11,2025-09-07 15:20:25.507000+00:00,97.625,878.139,1,0.0,0.0,7.741,0.0,2.665,True,9,0.55,0.44999999999999996,97.41,97.5,0.2150000000000034,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
72,11,2025-09-07 15:20:33.248000+00:00,98.239,885.769,2,7.741,7.741,0.132,2.665,-0.043999999999999984,True,9,0.55,0.44999999999999996,98.381,98.38833333333334,-0.1419999999999959,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
55,11,2025-09-07 15:20:33.380000+00:00,98.212,885.606,3,7.873,0.132,0.386,-0.043999999999999984,0.017000000000000015,True,9,0.55,0.44999999999999996,98.49,98.37366666666667,-0.2779999999999916,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
98,11,2025-09-07 15:20:33.766000+00:00,98.574,886.111,4,8.259,0.386,0.401,0.017000000000000015,-0.34099999999999997,True,9,0.55,0.44999999999999996,97.911,98.37933333333332,0.6629999999999967,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,188.2,barber,Barber Motorsports Park,2,barber_r2
47,11,2025-09-07 15:20:34.167000+00:00,97.9,886.193,5,8.66,0.401,0.291,-0.34099999999999997,0.02999999999999997,True,9,0.55,0.44999999999999996,98.468,98.26566666666668,-0.5679999999999978,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
46,11,2025-09-07 15:20:34.458000+00:00,97.992,886.398,6,8.951,0.291,4.901,0.02999999999999997,1.2719999999999998,True,9,0.55,0.44999999999999996,98.395,98.27566666666667,-0.4029999999999916,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
21,11,2025-09-07 15:20:39.359000+00:00,98.54,890.787,7,13.852,4.901,0.507,1.2719999999999998,-0.0020000000000000018,True,9,0.55,0.44999999999999996,98.992,98.69966666666666,-0.4519999999999982,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
2,11,2025-09-07 15:20:39.866000+00:00,99.341,891.726,8,14.359,0.507,0.235,-0.0020000000000000018,-0.08700000000000002,True,9,0.55,0.44999999999999996,98.118,98.699,1.222999999999999,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,187.2,barber,Barber Motorsports Park,2,barber_r2
7,11,2025-09-07 15:20:40.101000+00:00,98.956,891.626,9,14.594,0.235,4.121,-0.08700000000000002,0.6800000000000006,True,9,0.55,0.44999999999999996,98.745,98.67,0.21099999999999852,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
31,11,2025-09-07 15:20:44.222000+00:00,99.378,895.874,10,18.715,4.121,3.284,0.6800000000000006,1.642,False,9,0.55,0.44999999999999996,99.324,98.89666666666666,0.054000000000002046,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,185.2,barber,Barber Motorsports Park,2,barber_r2
3,11,2025-09-07 15:20:47.506000+00:00,99.639,898.337,11,21.999,3.284,14.167,1.642,11.658,False,9,0.55,0.44999999999999996,99.155,99.444,0.48399999999999466,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,184.3,barber,Barber Motorsports Park,2,barber_r2
18,11,2025-09-07 15:21:01.673000+00:00,101.111,911.993,12,36.166,14.167,60.0,7.366,0.0,False,9,0.55,0.44999999999999996,101.866,101.063,-0.7549999999999955,24.544545454545457,0.0,47.20295454545455,995.0931818181816,5.269090909090909,0,181.2,barber,Barber Motorsports Park,2,barber_r2
